name,category,address,review_index,review_text,review_info,visit_time
우소담 본점,소고기구이,도로명서울 중랑구 동일로 932 자이아파트 2단지 104호복사 지번서울 중랑구 묵동 170-1복사,4,외관은 화려하지 않고 깔끔함 그 자체인데 내부가 진짜 찐으로 잘 꾸며놓으셔서 연말에 파티하는 기분에 눈과 입이 즐거운 신선한 한우맛집 우소담 너무 분위기 좋아요 육회는 간이 세지 않아서 육회의 본연의 신선한 맛을 그대로 먹을 수 있어서 술안주로도 최고! 때깔부터 진짜 너무 먹음직스러웠는데 먹자마자 와! 진짜 신선하다는 말이 바로 나오더라고요 비주얼 대박이었던 짬뽕탕!  크기가 압도적으로 커서 너무 놀랐는데요 숙주도 한 움큼에 안에 해산물이 정말 가~득 사장님과 종업원들도 너무 친절하시고 서비스까지 훈훈하게 챙겨주셔서 찐 단골 될 거 같은 느낌!😘💕 접기,방문일 25.12.2.화 2025년 12월 2일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
우소담 본점,소고기구이,도로명서울 중랑구 동일로 932 자이아파트 2단지 104호복사 지번서울 중랑구 묵동 170-1복사,5,"채끝살이랑 트러플 짜파게티 주문했어요. 채끝살은 육즙이 살아 있고 고기 질이 좋아서 굽기만 잘 맞춰도 만족도가 높았고, 트러플 짜파게티는 향이 과하지 않으면서 고기랑 같이 먹기 딱 좋았어요. 전체적으로 메뉴 조합이 잘 어울려서 식사가 더 즐거웠습니다. 사장님도 친절하게 응대해 주셔서 기분 좋게 식사했고, 매장 분위기도 차분하고 깔끔해서 데이트나 모임 장소로도 괜찮아 보여요. 접기",방문일 25.12.28.일 2025년 12월 28일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장일상혼자
우소담 본점,소고기구이,도로명서울 중랑구 동일로 932 자이아파트 2단지 104호복사 지번서울 중랑구 묵동 170-1복사,6,매장이 작지만 분위기가 편안했고 음식질이 좋았고 중간중간 나오는 서비스음식이 사장의 센스가 묻어나오는 곳이였어요 연말모임 했었는데 특별한날 혹은 분위기 내고싶을때 이곳을 추천합니다 접기,방문일 25.12.26.금 2025년 12월 26일 금요일 1번째 방문 인증 수단 예약,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
우소담 본점,소고기구이,도로명서울 중랑구 동일로 932 자이아파트 2단지 104호복사 지번서울 중랑구 묵동 170-1복사,7,"중랑구소고기맛집 우소담 중랑 본점에서 프리미엄 한우를 즐기고 왔어요! 🥩💖 채끝, 특수부위, 가리비, 버섯, 치즈까지 다양하게 구성되어 있어서 만족도가 정말 높았답니다 😳✨ 직원분이 직접 구워주시고, 반찬, 마시멜로우, 와인 서비스까지 세심하게 챙겨주셔서 편하게 먹을 수 있었어요 💕 분위기도 깔끔하고 좌석도 넓어서 친구, 가족, 연인 누구와 와도 좋아요 😆🔥 중랑구고깃집, 중랑구한우오마카세 찾으신다면 꼭 추천드리는 맛집이에요! 🍖💗 접기",방문일 25.11.23.일 2025년 11월 23일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
우소담 본점,소고기구이,도로명서울 중랑구 동일로 932 자이아파트 2단지 104호복사 지번서울 중랑구 묵동 170-1복사,8,분위기도 좋고 무엇보다 사장님과 직원분이 넘 친절하세요🫰🏻💕 덕분에 즐겁게 식사하고 왔습니다-!! 고기 질도 정말 좋고 생각했던것보다 훨~씬 배가 불러요 인테리어도 감각있어서 특별한 날 데이트나 연말모임 등 하러 방문하면 좋을 것 같습니다~!! 접기,방문일 25.11.30.일 2025년 11월 30일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
우소담 본점,소고기구이,도로명서울 중랑구 동일로 932 자이아파트 2단지 104호복사 지번서울 중랑구 묵동 170-1복사,9,우선 직원 분들도 너무 친절하시고 고기 퀄리티가 정말 좋습니다. 이렇게 쫄깃 쫄깃한 육회랑 소고기는 오랜만에 먹어요💖 주차도 편하고 서비스도 계속 주셔서 배가 터질때 까지 먹다갑니다 ^^ 오랜만에 맛있게 먹어서 기분 좋아요~! 접기,방문일 25.11.16.일 2025년 11월 16일 일요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
우소담 본점,소고기구이,도로명서울 중랑구 동일로 932 자이아파트 2단지 104호복사 지번서울 중랑구 묵동 170-1복사,10,잊혀지지 않을 고기 한점의 감동 최상의 서비스로 만족시켜 준다 편안한 분위기에 가성비 좋은 코스 여유롭게 기분좋게 아들의 마음을 담고 가며 또 다른 내일을 기약한 곳 부드러운 한우 투뿔 예약이 필요한 곳 한번은 시간을 내어 볼만 한 곳이라~~ 접기,방문일 25.10.26.일 2025년 10월 26일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 혼자, 부모님"
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,1,"쪽갈비 오랜만에 먹는데 양념들이 너무 맛있어서 간만에 너무 맛있게 먹었습니다! 매운양념도 딱 맛있게매워서 중독성있고, 고기도 많이 붙어있어서 사이드메뉴 하나 시켜서 먹으니 양도 든든하고! 재방문하고 싶은 맛집 발견했어요-! 참 잔치국수도 양 진짜 많아서 같이 시켜드시는거 추천합니다! 접기",방문일 1.12.월 2026년 1월 12일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,2,태릉입구 고기집 쪽갈비 대통령에 방문했어요!! 태릉입구역과 먹골역 사이에 있어 방문하기 좋네요~ 양념쪽갈비와 매운쪽갈비 하나씩 주문했는데 고기가 부드럽고 양념이 잘 배어있어 손으로 뜯어먹기 좋네요!! 계란찜과 돼지껍데기가 서비스라니 넘 좋아요~ 주먹밥이랑도 잘 어울리네요!ㅎㅎㅎ 배부르고 맛나게 먹고 갑니당!❤️❤️ 접기,방문일 25.12.23.화 2025년 12월 23일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,3,쪽갈비대통령 첫 방문이였는데요😁 쪽갈비 엄청 맛있네요👍 고기 엄청 촉촉해서 아이들도 잘 먹더라구요! 서비스로 계란찜과 돼지껍데기 까지! 한끼 잘 먹고 왔네요👍,방문일 1.2.금 2026년 1월 2일 금요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,4,묵동 유명한 맛집 쪽갈비대통령에서 식사했는데요 역시 쪽갈비 질이 좋고 양념도 맛있는 맛집이네요 국수양도 많고 주먹밥까지 맛있게 식사했어요,방문일 1.2.금 2026년 1월 2일 금요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,5,간만에 쪽갈비를 제대로 맛있게 먹었어요! 초벌구이가 되어 나와 편하게 먹을 수 있었고 쫄깃한 식감도 만족스러워요! 매운양념쪽갈비도 중독성 있어서 계속 먹게 되네요 ㅎㅎ 접기,방문일 25.12.20.토 2025년 12월 20일 토요일 1번째 방문 인증 수단 영수증,점심에 방문
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,6,역시..본점👍🏻👍🏻 맛있다고 익히 들었는데 남다르긴하네요😋 냄새 안나고 크게 질기지도 않고 살밥도 많아서👍🏻👍🏻 껍데기랑 계란찜 리필도 되서 좋았어요😄 근데 껍데기는 너무 삶으셔서 그런지 녹는식감 ㅠ 고건 쵸금 아쉬웠슴돠 ㅎㅎ 접기,방문일 25.11.1.토 2025년 11월 1일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,7,중랑구 먹골역 쪽갈비 맛집입니다!! 양념맛1 매운맛1 하나씩 시켜서 양손에 잡고 한입씩 번갈아먹으면 극락가요… 맵단짠의 정석 직원분들도 넘 친절하시고 계란찜이랑 돼지껍데기 서비스로 나와서 혜자예요 재방문의사 100%입니다 접기,방문일 25.12.24.수 2025년 12월 24일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,8,서울에서 먹은 쪽갈비중 가장 맛있습니다!! 저번에도 왔는데 이번에는 3명이 가서 양념쪽갈비 2인분 매운쪽갈비 1인분 이렇게 시켜먹었어요 좋은 선택인 듯 양념쪽갈비만 시켜도 좋을 것 같은데 매운양념소스도 그릇에 따로 있더라구요 그래도 아예 그렇게 양념돼서 초벌돼 오늘게 더 맛있으니까요 주먹밥은 꼭 시키셔요 쪽갈비랑 먹으면 너무 맛있어요ㅠㅜ 쪽갈비에 칼집이 나있어서 먹기도 너무 편하고 부드럽고 양념도 너무 맛있고 잡내는 하나도 없고 그리고 초벌돼서 나오니까 살짝만 구워서 먹어도 되는 점이 너무 좋네요 굳굳굳 접기,방문일 25.10.25.토 2025년 10월 25일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제자매
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,9,아주아주 간만에 방문했어요~ 저녁시간엔 늘 웨이팅이 길어서 오픈런을 했지요~ 음악도 좋구 무엇보다 우리밖에 없었고 포장손님만 간간히 있었는데 거의 다 먹을무렵부터 조금씩 조금씩 들어오더라구요~ 잘먹었습니다 ~ 접기,방문일 25.10.21.화 2025년 10월 21일 화요일 1번째 방문 인증 수단 결제내역,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,10,뼈 뜯을 수 있는 곳 ! 맛있어요 양념 안매운것 시켰는데 매운소스도 같이 나와 더 좋았음!,방문일 1.5.월 2026년 1월 5일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
CAMPxGRILL,돼지고기구이,도로명서울 중랑구 동일로 929 2층복사 지번서울 중랑구 묵동 238-90복사,1,"첫번째 방문시 너무 좋아서 가족들 모두 데리고 왔답니다~~ 역시나 친절하신 사장님,아늑한 캠핑분위,기분좋은 서비스들~~!!그분위기를 한층 돋게하는 음악이 흐르고~~!! 아, 가장 중요한, 맛도 굳굳굳!! 너무 맘에 들어요오옹~~^^ 접기",방문일 1.4.일 2026년 1월 4일 일요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임
CAMPxGRILL,돼지고기구이,도로명서울 중랑구 동일로 929 2층복사 지번서울 중랑구 묵동 238-90복사,2,"언제나 믿고가는 캠프x그릴 25년 마지막날도 맛있는 고기 먹으러 갔지요ㅎ 역시나 사람들 붐비는 핫한 가게🥰🥰  오랜만에 세트 시켯는뎅 사진외에 소세지, 새우, 훈제오리도 나온답니당ㅎㅎ 편하게 초벌도 해주시는데 바로먹을고기, 먹을동안 더 익힐수있는 고기 사장님의 센스👏🏻👏🏻👍🏻👍🏻  언제가도 저 베이컨말이가 왜이리 맛있는걸까요!🤣🩷 내돈내산 내돈내먹 울동네 애정고깃집입니다ㅎ  26년도 잘부탁드려요!!! 접기",방문일 25.12.31.수 2025년 12월 31일 수요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
CAMPxGRILL,돼지고기구이,도로명서울 중랑구 동일로 929 2층복사 지번서울 중랑구 묵동 238-90복사,3,캠프분위기 내려고 캠프그릴에 왔어요! 고기주문하면 이렇게 구워먹을수 야채랑 버섯말이도 주시니 넘 맛잇어여!! 추워서 캠프가긴 힘들때 이렇게 와서 고기구워먹으면 분위기가 좋으니 술이 술슬 넘어갑니다!! 접기,방문일 25.11.30.일 2025년 11월 30일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자
CAMPxGRILL,돼지고기구이,도로명서울 중랑구 동일로 929 2층복사 지번서울 중랑구 묵동 238-90복사,4,사장님이 새로운 메뉴 생삼겹 추천해주셔서 먹어봤는데요. 정말 너무 맛있었어요! 👍👍👍,방문일 25.12.12.금 2025년 12월 12일 금요일 17번째 방문 인증 수단 예약,"저녁에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자, 반려동물"
CAMPxGRILL,돼지고기구이,도로명서울 중랑구 동일로 929 2층복사 지번서울 중랑구 묵동 238-90복사,5,진짜 멀어서 가끔 오는데 언제나 반겨주시는 사장님. 몇년째 단골이지만 더 자주 오고싶어요~~~ 정말 맛있는 고기를 드시고 싶으시면 꼭 오세요!!! 사장님 오래오래 장사해주세요~~~~^^ 접기,방문일 1.3.토 2026년 1월 3일 토요일 3번째 방문 인증 수단 예약,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
