name,category,address,review_index,review_text,review_info,visit_time
임금돼지 태릉,"육류,고기요리",도로명서울 중랑구 동일로 932 2단지상가 103호복사 지번서울 중랑구 묵동 170-1복사,5,그릴링서비스도 너무 좋지만 고기질이 너무 좋아서 맛있어요!!! 고기가 식지않게 작은 화로 위에 올려주시는것도 너무 좋은 아이디어같아요!! 같이 곁들여먹는 밑반찬도 찌개도 계란찜도 맛도리라 왜 웨이팅있는 맛집인지 알것같아요!!! 접기,방문일 25.12.13.토 2025년 12월 13일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 30분 이상친목지인・동료
임금돼지 태릉,"육류,고기요리",도로명서울 중랑구 동일로 932 2단지상가 103호복사 지번서울 중랑구 묵동 170-1복사,6,#먹골역맛집 고기가 너무 좋고 서비스도 최고입니다. 사장님과 직원분들이 너무 친절하시고 고기도 맛있게 구워주셔서 감동입니다 ♡♡ 단골하겠습니다. 홍대삼겹살맛집보다 더더더 퀄리티가 좋습니다. 강추 접기,방문일 25.11.15.토 2025년 11월 15일 토요일 6번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
임금돼지 태릉,"육류,고기요리",도로명서울 중랑구 동일로 932 2단지상가 103호복사 지번서울 중랑구 묵동 170-1복사,7,임금돼지 처음 방문했는데 고기 퀄리티가 정말 좋아요! 돼지고기 잡내 전혀 없고 육즙 가득해서 한 점 먹자마자 감탄했어요. 직원분들도 친절하게 구워주시고 설명도 잘 해주셔서 편하게 먹었습니다. 접기,방문일 25.12.24.수 2025년 12월 24일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
임금돼지 태릉,"육류,고기요리",도로명서울 중랑구 동일로 932 2단지상가 103호복사 지번서울 중랑구 묵동 170-1복사,8,고기가 엄청 좋네요 맛있게 구워주셔서 편히 잘 먹었습니다 맛있게 먹는 꿀팁도 말씀해주셔서 좋았어요 같이 나오는 반찬들도 정갈하게 나오고 맛이 좋네요 숯불이라 더 좋은데 잘 구워주셔서 연기도 안나서 좋은 시간 보냈습니다 :) 접기,방문일 25.12.14.일 2025년 12월 14일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
임금돼지 태릉,"육류,고기요리",도로명서울 중랑구 동일로 932 2단지상가 103호복사 지번서울 중랑구 묵동 170-1복사,9,토요일에 가족모임하고 월요일에 또 방문.. 그래도 한결같이 맛있는 곳 입니다.  이 근처에서 돼지고기는 여기가 으뜸이에요. 접기,방문일 25.12.15.월 2025년 12월 15일 월요일 14번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
임금돼지 태릉,"육류,고기요리",도로명서울 중랑구 동일로 932 2단지상가 103호복사 지번서울 중랑구 묵동 170-1복사,10,근처에왔다가 사람이 많길래 이끌리듯 들어온 식당인데 와~~~~ 고급지고 분위기도 좋은데 맛도좋다니요ㅠㅠ!!! 밑반찬하나하나 다 취저예용 직원분들도 다 친절하시구 아이들과 기분좋게!!맛있게 먹다갑니당♡♡ 접기,방문일 25.12.7.일 2025년 12월 7일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이, 연인・배우자"
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,1,여긴 인생맛집중의 하나에요.진짜 무조건 가야하는 곳! 정말 닭갈비중에서 제일 맛집이고 세트메뉴추천해요.들기름막국수도 앗있고 감자채전은 인생감자전이에요.진짜 다맛있어요.직원분들친절하고 여기는 최고! 접기,방문일 1.1.목 2026년 1월 1일 목요일 2번째 방문 인증 수단 예약,"저녁에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자, 아이"
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,2,닭갈비 생각나면 꼭 찾는 먹골역 맛집이에요~ 적당히 매콤하고 야채며 고기며 떡사리까지 하나같이 다 맛있어요! 매장도 깔끔하고 직원들도 친절하세요. 셀프바로 반찬을 부담없이 먹을 수 있는것도 좋아요! 접기,방문일 1.12.월 2026년 1월 12일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,3,알바생분들이 너무 친절하고 너무 맛있어서 자주 와용🩷 먹골역 맛집임👍🏻👍🏻 특히나 야채가 엄청 신선해서 쌈 싸먹는 재미가 이씀 그리고 갈릭 소스가 완젼 킥입니다. 5시쯤 왓는데 사람들이 계속 와오 접기,방문일 1.10.토 2026년 1월 10일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,4,"매콤달콤한 양념이 닭고기에 잘 배어 있어 한 입 먹자마자 입맛이 확 살아났어요. 야채도 아낌없이 들어가 식감이 좋고, 볶아질수록 양념 향이 진하게 퍼져서 계속 손이 갔습니다. 마무리로 볶음밥까지 먹으니 닭갈비의 매력을 제대로 느낄 수 있는 만족스러운 한 끼였어요.  #먹골역맛집#닭갈비맛집#가성비맛집#묵동맛집#중랑구맛집 접기",방문일 1.9.금 2026년 1월 9일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트부모님
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,5,"먹골역 매일 지나가기만하다가, 저녁때 웨이팅 많은 먹골역맛집이라고 들어서 예약하고 점심에 방문했어요!!! 소문그대로 양도많고, 완전맛있어요ㅜㅜ💖💖 전이 안되서 아쉽지만, 나중에 저녁에 또 와보려구요!!!!! 먹골역 맛집 완전강추입니다👍👍👍👍👍 접기",방문일 1.9.금 2026년 1월 9일 금요일 1번째 방문 인증 수단 예약,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,6,12월 31일에 방문했어요~ 연말에 먹골역 맛집에서 남자 친구랑 행복한 시간 맛있는 닭갈비 먹고 왔습니다! 생각보다 구성도 좋고 분위기도 더 좋아서 다음에 또 올게요 새해 복 많이 받으시고 번창하세요🧧❤️ 접기,방문일 25.12.31.수 2025년 12월 31일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,7,애들이랑 외식하러나왔어요 닭갈비 먹고싶을때는 항상여기로와요 집이랑도 가깝고 다른곳들보다 훨~씬 맛있어요 닭갈비는 무조건 다함닭갈비예요 ~~♡♡ 맛있게 잘먹었어요 동치미도 맛나요~~♡ 접기,방문일 25.12.31.수 2025년 12월 31일 수요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,8,올해 마지막 저녁밥! 중랑구에서 제일 맛있는 닭갈비라고 생각.. 치즈 닭갈비에 옥수수콘도 잘 어울리고 갈릭소스가 ㄹㅇ 존맛입니다.. 올해만 몇번째 왔는지 모르겠네.. 맛잘알의 닭갈비집.. 내년에도 자주올게용! 접기,방문일 25.12.31.수 2025년 12월 31일 수요일 3번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 일상, 기념일연인・배우자, 친구"
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,9,여긴 올때마다 항싱 만족해하며 든든히 먹고 갑니다. 오늘또한 잘 먹고 갑니다. 두명이서 먹기엔 양이 있어서 항상 든든하게 먹고 가는 곳 입니다~ ♡♥ 역시 먹골역 맛집 다함닭갈비!! ♡ 잘먹었습니다!! 접기,방문일 25.11.22.토 2025년 11월 22일 토요일 9번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
다함닭갈비 먹골역직영점,닭갈비,도로명서울 중랑구 공릉로 32 1층 다함닭갈비복사 지번서울 중랑구 묵동 171-4복사,10,닭갈비 생각나면 바로 떠오르는 다함닭갈비 불판 위에서 바로 볶아지는 닭갈비 비주얼부터 이미 게임 끝!! 양도 넉넉해서 여럿이 가도 부족함 없어요 양념은 너무 자극적이지 않으면서도 불향이 제대로 살아 있어서 밥이 술술 들어가는 맛 채소도 아끼지 않고 듬뿍 들어가서 느끼함 없이 끝까지 맛있고 다 먹고 나서 철판에 눌어붙은 양념까지 긁어 먹게 되는 그 맛 🥹 분위기도 편해서 친구들이랑 수다 떨며 먹기 딱 좋아요 먹골 찐맛집으로 추천드려용 👍 접기,방문일 25.12.29.월 2025년 12월 29일 월요일 2번째 방문 인증 수단 예약,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
먹고을전주콩나물국밥 묵동본점,한식,도로명서울 중랑구 중랑역로 268복사 지번서울 중랑구 묵동 163-2복사,1,"[가족외식 찐맛집] 먹고을 전주콩나물국밥 묵동본점 후기 🍲👨‍👩‍👧‍👦  2026년 1월 1일 가족들과 점심 식사하러 먹고을 전주콩나물국밥 묵동본점에 다녀왔어요!  평소 어머니 단골집인데 이번에는 온 가족이 함께 방문했는데, 주차 편리하고 연중무휴·예약 가능이라 외식 장소로 정말 좋았습니다 😊  특히 예약과 미리 메뉴 주문을 하고 가니 대기 시간 없이 빠르게 식사할 수 있어 시간 절약도 됐어요 ⏱️🍲  코다리조림 양념 맛있었고 돌솥밥의 재료들이 푸짐해요! 1개의 굴전이 아닌 여러개의 굴로 만든 굴전 처음 먹어봤는데 다 맛있다고 극찬했네요!  가격이 좀 비싼편같은데 밑반찬 값이라 생각합니다. 밑반찬이 맛있어요 ^^  온 가족 만족도 높았던 전주콩나물국밥 맛집입니다! 👍✨ 접기",방문일 1.1.목 2026년 1월 1일 목요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 후 이용대기 시간 바로 입장친목부모님, 아이, 친척・형제자매"
먹고을전주콩나물국밥 묵동본점,한식,도로명서울 중랑구 중랑역로 268복사 지번서울 중랑구 묵동 163-2복사,2,오랜만에 갔더니 가격이 올라서 깜짝놀랬지만 돌솥에 가득나온 곤드레는 나물이 너무 부드러워서 더 깜짝놀랬고 양녕장도 맛있어서 비벼먹으니 너무 맛있었어요. 굴도 실하고 새우와 양념장의 조화는 금상첨화! 메인도 맛있지만 밑반찬도 하나하나 다 맛있어서 만족스럽게 먹었어요. 계산대앞에서 밑반찬에 나왔던 반찬을 팔아서 맛있었던 멸치볶음 사왔어요~ 재방문 예정! 접기,방문일 25.11.9.일 2025년 11월 9일 일요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
먹고을전주콩나물국밥 묵동본점,한식,도로명서울 중랑구 중랑역로 268복사 지번서울 중랑구 묵동 163-2복사,3,속이 확 풀리는 한 끼가 필요할 때 정말 만족스러웠던 콩나물국밥이었습니다.  국물은 깔끔하고 깊은 맛이 나면서 콩나물 식감도 아삭해서 먹는 내내 개운했어요. 계란과 김까지 더해져 감칠맛도 훌륭합니다.  가볍게 먹어도 든든하게 배가 차고 가격 대비 만족도가 높은 곳이었어요.  속 편하게 한 끼 챙기고 싶다면 먹고을콩나물국밥 추천드립니다 👍✨  #꿀삼겹 #상봉맛집 #먹고을콩나물국밥 #해장맛집 #영수증리뷰 접기,방문일 25.11.29.토 2025년 11월 29일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
먹고을전주콩나물국밥 묵동본점,한식,도로명서울 중랑구 중랑역로 268복사 지번서울 중랑구 묵동 163-2복사,4,동생네 동네에 부모님 모시고 가는 길에 추천 받은 집인데 완전 맛있게 잘 먹고 왔습니다. 시간이 촉박해서 시간이 덜 걸리는 일반 비빔밥 중 꼬막비빔밥 먹었는데 맛있었어요. 이집은 진짜 반찬이 잘나오네요. 다 먹어가다가 옆 테이블에서 콩나물 돌솥비빔밥 시키신거 같아보였는데 돌솥에서 콩나물이랑 밥 떠서 비벼먹을 수 있게 세팅 해 주고 깔리는 반찬도 다르더라고요. 담에는 돌솥비빔밥 메뉴들을 먹으러 다시 방문 할 예정입니다. 계산하러 갔는데 그 앞에 반찬 판매하고 계셔서 밥 먹은 금액보다 반찬 잔뜩 사서 지갑에 빵구 났지만 반찬들이 너무 맛있어서 담에도 간다면 판매하고 있는 반찬 사오게 될 것 같아요. 👍🏻👍🏻 접기,방문일 25.10.17.금 2025년 10월 17일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
먹고을전주콩나물국밥 묵동본점,한식,도로명서울 중랑구 중랑역로 268복사 지번서울 중랑구 묵동 163-2복사,5,"모임 사람들과 점심식사 하러 갔었고 돌솥 곤드레밥 주문 했어요. 따끈따끈한 돌솥밥 굿이고 다양한 반찬도 맛있었어요. 재방문 의사 있어요. 1인분 16,000원",방문일 25.11.16.일 2025년 11월 16일 일요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
먹고을전주콩나물국밥 묵동본점,한식,도로명서울 중랑구 중랑역로 268복사 지번서울 중랑구 묵동 163-2복사,6,국밥 생각나서 오랜만에 갔는데 역시 콩나물국밥 ㅠㅠ 새로나온 전복솥밥도 괜찮고 반찬도 맛있어요!! 접기,방문일 25.11.23.일 2025년 11월 23일 일요일 1번째 방문 인증 수단 결제내역,"점심에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제자매, 친구"
