name,category,address,review_index,review_text,review_info,visit_time
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,21,양꼬치 먹으러 자주가요 양이푸짐해요,방문일 25.1.8.수 2025년 1월 8일 수요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,22,고기가 엄청 부드러워요. 맛있고 매장도 깔끔하고 사장님이 진짜 친절하세요~ 동네 양꼬치집 다니다가 여기 평이 좋아서 옆동네로 원정온건데 완전 만족! 옆동네 와서 먹을만하네요. 이제 양꼬치 먹을땐 여기다! 완전 만족입니다. 강력추천! 접기,방문일 24.12.15.일 2024년 12월 15일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 아이"
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,23,자주가는 양꼬치 집입니다 친절하고 맛도 좋고 양도 많아요,방문일 24.11.9.토 2024년 11월 9일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,24,친구네 집 근처여서 가끔 가는 곳입니다 양꼬치 집중 상위권입니다 근처 사시는 분이면 가보세요,방문일 24.12.29.일 2024년 12월 29일 일요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,25,좋아요,방문일 25.6.13.금 2025년 6월 13일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,26,양꼬치 양갈비살꼬치 두종류 다 먹어봤어요 잡내없고 부들부들 존맛탱.. 섭스로 주신 마파두부랑 계란볶음밥 같이 먹는것도 조합굿입니당👍 요리 더시키고싶었는데 배불러서 못시켰어요ㅜ 사진엔 없지만 양념꼬치도 추가로 시켰는데 느끼할거같을때 삭 잡아주고 사장님분들도 엄청 친절하셔서 조았습니다 접기,방문일 24.5.20.월 2024년 5월 20일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,27,양꼬치 맛집입니다,방문일 24.10.17.목 2024년 10월 17일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,28,먹어본 어향가지 중에 제일 맛있습니다. 요리 메뉴들이 전부 평균이상입니다. 양꼬치도 맛있습니다.,방문일 24.6.16.일 2024년 6월 16일 일요일 5번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,29,맛있습니다. 동네에 친구가 오면 데려가는 집입니다. 어향가지는 꼭 드셔야합니다.,방문일 24.6.13.목 2024년 6월 13일 목요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,30,엄마랑 꽃구경하고 양꼬치먹고싶어서 방문했는데 고기질좋았고 사장님들모두다 친절하셨어요^^  동네맛집이겠구나 !! 느껴지더라구용ㅋㅋ  고기질 짱!!♡♡♡ 접기,방문일 24.5.20.월 2024년 5월 20일 월요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,31,굿,방문일 24.9.4.수 2024년 9월 4일 수요일 5번째 방문 인증 수단 결제내역,저녁에 방문
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,32,"양꼬치, 경장육슬, 서비스로 주신 오이무침까지 너무 맛있게 잘먹었습니다!",방문일 24.6.23.일 2024년 6월 23일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,33,먹느라 사진못찍엇지만 엄청 맛있고 사장님 너무너무너무친절해용 재방문 무적권.,방문일 24.8.6.화 2024년 8월 6일 화요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이"
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,34,너무맛있어요,방문일 24.7.7.일 2024년 7월 7일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,35,친절하세요,방문일 24.12.18.수 2024년 12월 18일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,36,건두부무침 맵찔이 주의!!,방문일 24.8.31.토 2024년 8월 31일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,37,사장님도 친절하시고 음식도 다 맛있게 잘먹었어요 ^^,방문일 24.4.27.토 2024년 4월 27일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,38,너무 맛있어서 양꼬치하면 무조건 오자매로 ~!,방문일 24.6.30.일 2024년 6월 30일 일요일 2번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 부모님"
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,39,ㅎㅎㅎ 엄마 따라서 15살때부터 왔는데 23살인 지금까지 단골입니다 이거 보시면 진짜 저 믿고 와주세요 정말 너무너무 맛있고 냄새 하~~나도 안 나고 사장님 너무 친절해요 💗💗 후회 없으실거에요 접기,방문일 24.4.19.금 2024년 4월 19일 금요일 2번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,40,넘 맛있어요,방문일 24.7.21.일 2024년 7월 21일 일요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,41,사진이 없는데 여기 요리 맛집이예여 향라오징어 술안주로 대박👍👍👍,방문일 24.6.22.토 2024년 6월 22일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,42,너무 맛있어서 또 먹으러 가고 싶어요,방문일 24.6.30.일 2024년 6월 30일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,43,맛집~,방문일 25.1.12.일 2025년 1월 12일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트, 친목"
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,44,"소문대로 양꼬치가 정말 맛있어요 ! 사장님도 넘 친절하시고 유쾌하세요 ㅎㅎ ☺️☺️☺️ 지난 번에는 마라탕 먹었는데 찐한 국물이 대박이었어요!! 꿔바로우, 마파두부 모두 강추입니다.... !! 메뉴가 정말 많아서 매주 오고 싶네요 🤗 접기",방문일 24.1.14.일 2024년 1월 14일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,45,맛나고 좋은시간이었어요^^ 서비스로 마파두부 맛났어요 양꼬치앤 하얼빈 굿~~~!!  접기,방문일 24.2.27.화 2024년 2월 27일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장일상친구
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,46,진짜 저 여기 단골입니다 ! 이사 오실 때마다 왔어요 ㅎㅎ 다들 꼭 꼭 오세요 아니 오지마세요 저만 알고 싶어요 ㅠㅠ 먹골 토박이인데 여기만한 곳 없어요 웨이팅 안 걸리고 시퍼요.. 🥺🥺 근데 고기맛은 최고에요 ㅠㅠ 접기,방문일 24.4.6.토 2024년 4월 6일 토요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,47,양꼬치가 생각날때 항상가는곳! 다른 요리들도 정말맛있고 이모도 너무 친절하셔서 몇년째 단골하는 가게입니다 향라대하 어향가지 마파두부 다 맛있어요~ 접기,방문일 24.1.3.수 2024년 1월 3일 수요일 6번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,48,"양꼬치2인분, 계란볶음밥, 가지튀김, 마파두부. 친절하신 사장님께서 서비스도 챙겨주셔서 배부르게 먹었어요. 양고기는 냄새 안 나서 맛있게 먹었어요😄 접기",방문일 24.1.28.일 2024년 1월 28일 일요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,49,,방문일 24.9.30.월 2024년 9월 30일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장나들이
오자매양꼬치,양꼬치,도로명서울 중랑구 중랑역로 227 1층복사 지번서울 중랑구 묵동 235-19복사,50,,방문일 24.4.28.일 2024년 4월 28일 일요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
마라양꼬치,양꼬치,도로명서울 중랑구 동일로163길 23 2층복사 지번서울 중랑구 묵동 239-136복사,1,여기저기 아무리 양꼬치 맛있다는 곳 다 다녀봐도 여기만한곳을 찾을수가 없어요~ 먹어보면 알아요!!!!! 시간낭비하며 다른곳에 줄서지 마시고 진짜 마라양꼬치가 최고입니다! 사람들 많이 알게되어 줄설까 겁나지만~ 사장님부부 너무 친절하시고 정말 너무너무 맛있어서 추천해요!!!! 접기,방문일 25.11.2.일 2025년 11월 2일 일요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
마라양꼬치,양꼬치,도로명서울 중랑구 동일로163길 23 2층복사 지번서울 중랑구 묵동 239-136복사,2,주기적으로 먹어야 하는 마라양꼬치 이날은 토마토계란탕 완뚝,방문일 25.12.7.일 2025년 12월 7일 일요일 7번째 방문 인증 수단 결제내역,저녁에 방문
마라양꼬치,양꼬치,도로명서울 중랑구 동일로163길 23 2층복사 지번서울 중랑구 묵동 239-136복사,3,오랜만에 저녁으로 양꼬치 먹었어요. 맛있게 먹었습니다,방문일 25.11.14.금 2025년 11월 14일 금요일 9번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
마라양꼬치,양꼬치,도로명서울 중랑구 동일로163길 23 2층복사 지번서울 중랑구 묵동 239-136복사,4,먹골역 맛집 마라양꼬치 진짜 맛있네요 서비스로주신 마라무침도 너무 잘 먹었습미다 잡내 정말 하나도없고 맛있어요,방문일 25.9.30.화 2025년 9월 30일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목친구
마라양꼬치,양꼬치,도로명서울 중랑구 동일로163길 23 2층복사 지번서울 중랑구 묵동 239-136복사,5,주기적으로 먹어줘야하는 마라양꼬치 서비스 오이탕탕이? 구뜨!!!,방문일 25.9.1.월 2025년 9월 1일 월요일 6번째 방문 인증 수단 결제내역,저녁에 방문
마라양꼬치,양꼬치,도로명서울 중랑구 동일로163길 23 2층복사 지번서울 중랑구 묵동 239-136복사,6,양꼬치집 다 가봐도 여기만한 집 없는거같아요,방문일 25.8.7.목 2025년 8월 7일 목요일 5번째 방문 인증 수단 결제내역,저녁에 방문
