name,category,address,review_index,review_text,review_info,visit_time
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,25,블루베리요거트 케이크랑 같이 먹음 HLB자회사에서 만즌 콤푸차늘 건강하고 편안한 마음으로,방문일 25.8.5.화 2025년 8월 5일 화요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,26,좋아하는 케이크 먹으며 책읽기 좋은 곳입니다,방문일 25.10.16.목 2025년 10월 16일 목요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,27,친절해요,방문일 25.11.26.수 2025년 11월 26일 수요일 83번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,28,,방문일 25.11.14.금 2025년 11월 14일 금요일 6번째 방문 인증 수단 영수증,"저녁에 방문포장·배달 이용대기 시간 바로 입장일상, 친목"
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,29,,방문일 25.11.14.금 2025년 11월 14일 금요일 9번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,30,굿,방문일 25.11.20.목 2025년 11월 20일 목요일 15번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,31,좋아요,방문일 25.11.19.수 2025년 11월 19일 수요일 82번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,32,Sk행사 방문 케잌이 없을까봐 걱정했는데 다행히 있어서 잘 사왔습니다 감사합니다~,방문일 25.9.22.월 2025년 9월 22일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,33,군,방문일 25.11.4.화 2025년 11월 4일 화요일 14번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,34,아이스 러떼 잘마셨어요,방문일 25.10.7.화 2025년 10월 7일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제자매
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,35,,방문일 25.11.27.목 2025년 11월 27일 목요일 2번째 방문 인증 수단 결제내역,저녁에 방문포장·배달 이용대기 시간 바로 입장일상혼자
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,36,케익사러 왓어용,방문일 25.9.28.일 2025년 9월 28일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,37,굿,방문일 25.10.30.목 2025년 10월 30일 목요일 13번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,38,항상 잘 이용하고 있습니다! 잘먹고 갑니다!,방문일 25.8.7.목 2025년 8월 7일 목요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,39,항상 친절해요,방문일 25.8.28.목 2025년 8월 28일 목요일 66번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,40,친절해요,방문일 25.10.31.금 2025년 10월 31일 금요일 81번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,41,친구 만나서 지나가다 아는 맛있는맛 수다 떨기도 좋구 커피도 맛나고,방문일 25.8.17.일 2025년 8월 17일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,42,굿,방문일 25.10.14.화 2025년 10월 14일 화요일 12번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,43,굿,방문일 25.10.9.목 2025년 10월 9일 목요일 11번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,44,친절해요,방문일 25.10.13.월 2025년 10월 13일 월요일 80번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,45,좋아요,방문일 25.10.11.토 2025년 10월 11일 토요일 79번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,46,조아요,방문일 25.12.28.일 2025년 12월 28일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,47,친절하고 좋아요,방문일 25.8.5.화 2025년 8월 5일 화요일 60번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,48,좋아요,방문일 25.10.2.목 2025년 10월 2일 목요일 78번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,49,조용하고.쾌적합니다 커피도 팥빙수도 맛있습니다,방문일 25.7.21.월 2025년 7월 21일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제자매
투썸플레이스 묵동자이점,카페,도로명서울 중랑구 동일로 932 묵동자이아파트복사 지번서울 중랑구 묵동 170-1 자이아파트복사,50,항상 친절해요,방문일 25.8.27.수 2025년 8월 27일 수요일 65번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,1,"먹골역에서 귀하디 귀한 파스타 브런치 빵 맛집💛🧡 아니 대체 못하는게 뭐냐구요,, 넓은 공간에 아늑한 분위기, 고소한 커피에 맛있는 파스타와 요리메뉴까지,, 심지어 맥주까지 있어서 3차까지 쌉가넝💚 오늘도 야무지게 배 채우고 갑니다!! 춍춍춍 접기",방문일 25.10.17.금 2025년 10월 17일 금요일 15번째 방문 인증 수단 영수증,점심에 방문
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,2,졸업식 꽃다발 주문했어요 너무 예뻐서 딸아이가 좋아했답니다^^ 하마터면 꽃다발 못사서 학교앞 덜예쁜 꽃살뻔했는데 일찍 오픈해주신날이라 다행였어요~~ 접기,방문일 1.8.목 2026년 1월 8일 목요일 1번째 방문 인증 수단 영수증,아침에 방문예약 후 이용대기 시간 바로 입장기념일아이
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,3,먹골역 근처 분위기좋은카페 라고 검색하니까 나온 이곳!! 건물전체가 카페여서 넓고좋네요~특히 잔잔한 노래도 미술작품같은 인테리어도 분위기 대박~~ 커피도 고소하고 맛있구 친절하셔서 기분도 좋았습니당!!^^또갈께요~ 접기,방문일 25.7.7.월 2025년 7월 7일 월요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상지인・동료"
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,4,"꽃내음과 커피향이 어우러져 있는 라떼 맛집! 1층은 꽃집과 음료와 음식을 만드는 주방 그리고 테이블이 있고, , 2층은 제법 넓은 공간. 사진도 예쁘게 나와요~ 접기",방문일 25.7.20.일 2025년 7월 20일 일요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,5,"브런치 카페 찾아 멀리 남양주 별내까지 가지 마세유,, 여기 브런치 맛집 * 분위기 맛집이 동네에 있다구욧!!🧡  1층은 햇살 맛집(특히 테라스가 훌륭해요), 2층은 분위기 맛집인데,, 심지어 가성비 좋은 브런치메뉴들까지 있으니 안올 이유가 없쥬!!☀️  브런치 + 음료 세트메뉴로 먹으면 1만원 초반에 한끼 뚝딱이 가능해요. 그래서 늘 감사한 마음으로 세뚜바리 메뉴를 먹고있답니다 😋  2층은 특히 노트북 작업하기 좋은 환경이라 집중근무가 필요할 때 슝- 올라가서 호다닥 마치고 오기좋고요, 친구와 수다떨땐 1층 테라스에서 햇살을 만끽하며 애용하고 있어요.  먹골역 브런치맛집 최애 카페 라떼플로라🧡🤍💛 오늘도 내일 또 갑니당 ;) 춍춍춍 접기",방문일 25.7.11.금 2025년 7월 11일 금요일 12번째 방문 인증 수단 영수증,점심에 방문
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,6,"뭐야.. 먹골역 브런치맛집 최강자였는데 그 사이에 더 맛있어졌잖아요?!🧡💚💛 짭쬬롬한 명란오일파스타에 바질버섯치즈빵이 참말로 합이 좋아요.  커피는 또 얼마나 고소하게요? 테이크아웃 2,500원의 유혹을 참지 못하고,, 귀가할 땐 테이크아웃 아아까지 야무지게 들구 갑니다아 🌝🧡  사랑해요 라떼플로라 뽀애버!!! 접기",방문일 25.10.15.수 2025년 10월 15일 수요일 14번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,7,가게는 좀 청소를 안해서 지저분한데 음식과 커피는 괜찮아요,방문일 1.10.토 2026년 1월 10일 토요일 12번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
라떼플로라,카페,도로명서울 중랑구 동일로156길 7 라떼플로라복사 지번서울 중랑구 묵동 180-51복사,8,라떼 맛집🧡라떼플로라! 먹골역 카페 맛집 🤍,방문일 25.12.20.토 2025년 12월 20일 토요일 18번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상"
