name,category,address,review_index,review_text,review_info,visit_time
배트맨 호프,"맥주,호프",도로명서울 중랑구 중랑역로 228복사 지번서울 중랑구 묵동 238-35복사,4,치킨과 떡볶이의 궁합이 아주 나이스합니다. 떡볶이떡이 쫄깃쫄깃해서 너무 맛있고 매콤해서 치킨이랑 먹음 계속 질리지 않고 먹을 수 있어요. 내부에 화장실도 있어서 편합니다~ 접기,방문일 25.7.9.수 2025년 7월 9일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
배트맨 호프,"맥주,호프",도로명서울 중랑구 중랑역로 228복사 지번서울 중랑구 묵동 238-35복사,5,오늘은 후라이드치킨과 두부김치를 먹었습니다! 아이가 후추맛이 많이나는 치킨은 맵다고하는데 배트맨호프 치킨은 간이 잘되어있으면서도 담백하고 고소해서 아이들도 잘먹어요 !! 두부김치먹었는데 김치뿐만 아니라 고기도 같이있어서 제육김치느낌으로 맛있었어요 😆ㅎㅎ 사장님께서 손도빠르고 모든 음식을 잘하셔서 모든 메뉴가 맛있는 맛집입니다~!! 접기,방문일 25.4.19.토 2025년 4월 19일 토요일 2번째 방문 인증 수단 영수증,"아침에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
배트맨 호프,"맥주,호프",도로명서울 중랑구 중랑역로 228복사 지번서울 중랑구 묵동 238-35복사,6,"여긴 항상 후라이드치킨과 국물떡볶이 조합으로 먹는데 오늘은 너무 게 눈 감추듯 먹어치워서 치킨 사진이 없네요😅 골뱅이, 김치찌개, 순두부, 감자튀김, 돈까스 많은 안주를 먹어봤지만 모두 맛과 양이 훌륭한 메뉴들 입니다. 옆옆매장이 BHC인데 절대 BHC에 뒤지지 않는 치킨이라고 생각합니다! 기본안주로 나오는 땅콩이랑 프레첼도 맛있구요 ㅎㅎ 치킨과 함께 케요네즈소스가 뿌려진 옛날식 양배추 샐러드도 주시는데 이것도 맛있어요 ㅎㅎ 요즘 각종 양념이 번잡한 치킨들이 많이 나오는데 갓 튀긴 치킨 + 소금 조합을 따라 올 순 없지요! 묵동 토박이가 추천하는 맛집입니다!! 접기",방문일 25.4.12.토 2025년 4월 12일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트지인・동료
배트맨 호프,"맥주,호프",도로명서울 중랑구 중랑역로 228복사 지번서울 중랑구 묵동 238-35복사,7,필수 안주 후라이드치킨&떡볶이🤤 아주 꿀 조합입니다😆 치킨이 요즘 프랜차이즈들만의 맛이 아니라 어릴때 시장통닭 생각나게 하는 맛이라 더 좋아요ㅎ 이번주에만 두번 다녀왔네요😆 운동하고 바로 가서 시원한 맥주 마시면서 안주 기다리는것도 굿👍👍 접기,방문일 25.4.3.목 2025년 4월 3일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
배트맨 호프,"맥주,호프",도로명서울 중랑구 중랑역로 228복사 지번서울 중랑구 묵동 238-35복사,8,"치킨이랑 골뱅이를 먹었는데 맛도 괜찮고 양도 푸짐해요! 특히 골뱅이무침의 면이 쫄면이라서 다른데와는 달랐는데, 생각보다 잘 어울렸어요! 매장도 넓고 창도 크게 열려서 야장하는 느낌도 나고 좋았습니다! 접기",방문일 25.5.28.수 2025년 5월 28일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
배트맨 호프,"맥주,호프",도로명서울 중랑구 중랑역로 228복사 지번서울 중랑구 묵동 238-35복사,9,우리동네 치킨맛집..쫄뱅이 가성비 맛 최고입니다.,방문일 25.3.21.금 2025년 3월 21일 금요일 7번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용친목연인・배우자
배트맨 호프,"맥주,호프",도로명서울 중랑구 중랑역로 228복사 지번서울 중랑구 묵동 238-35복사,10,옛날치킨맛집입니다 안주도 맛있고 정감가는 집입니다 친구 모임 적극 추천해용 접기,방문일 25.4.4.금 2025년 4월 4일 금요일 2번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",1,"크리스마스 디너를 위해 평소에 이마트 올 때 마다 눈 여겨 보던 이태리양조장에 방문 했습니다. 이마트와 같은 건물이라 접근성이 좋고 주차가 편리 합니다. 매장을 들어서자 마자 고소한 피자 굽는 냄새에 기분이 들떴습니다.피자 외에도 파스타,리조트 외 다양한 메뉴가 있어서 가족 식사에도 손색이 없네요. 접기",방문일 25.12.25.목 2025년 12월 25일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",2,딸이 좋아하는 해장토마토파스타 먹으러 왔어요~ 평소 잠봉루꼴라피자를 먹었는데 오늘은 고르곤졸라피자로 주문! 역시나 이것 또한 고소하니 맛있네요^^ 수제맥주샘플러4종 가볍게 마시기 좋아요. 맛있게 잘 먹고 갑니다~ 접기,방문일 25.11.6.목 2025년 11월 6일 목요일 5번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트아이
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",3,일이 늦게 끝나서 파스타 피자 먹고 싶은데 식당은 다 닫앗는데 이태리양조장에 딸이랑 둘이 왓는데 이태리레스토랑 못지않은 맛에 피자 파스타 다 맛잇네요! 테이블오더라 편하고 로제파스타 너무 맛잇어서 자주 올것같아요! 접기,방문일 25.12.11.목 2025년 12월 11일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",4,가족들이랑 와서 맛있게 먹다 갑니다~~ 다 좋았는데 해물오뎅짬뽕?은 내용물이 조금 적어서 아쉬웠어요 ㅠㅠ 그래도 파스타 종류는 넘 맛있었습니다 맥주 샘플러도 다양한 거 먹어볼 수 있어서 좋았어요! 접기,방문일 25.12.13.토 2025년 12월 13일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",5,지중해 해산물 봉골레 탕 재료 신선하고 풍부하고 국물 칼칼하고 너무 맛있어요~~!! 국물 끝내 주게 맛있어요~ 술을 안마시지만 술 땡기는 안주에요~!! 피자는 빵이 정말 쫄깃쫄깃하고 맛있어요 여기 양이 엄청 푸짐해요~~!!^^ 배불리 맛있게 잘 먹었어요~ 접기,방문일 25.12.19.금 2025년 12월 19일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",6,지나가다 분위기가 좋아보여 처음 와봤는데 음식도 다 맛있고 가볍게 맥주마시기 좋아요. 7시전에 오면 해피아워도 있어요 :) 또 올 것 같아요!,방문일 1.6.화 2026년 1월 6일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",7,엄청 맛있고 가격대비 만족스러워서 2일 연속 왔습니다 전반적으로 모든 음식이 맛있습니다 저녁에 맥주랑 먹으면 좋을것 같습니다 접기,방문일 1.1.목 2026년 1월 1일 목요일 2번째 방문 인증 수단 영수증,"밤에 방문예약 없이 이용대기 시간 바로 입장가족모임아이, 부모님"
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",8,아이가 너무 조아해서 또왓어요 파스타 진짜 맛도리에요 버팔로윙 감튀도 맛잇네요!! 양도 많고 음식 다 맛잇어서 맥주한잔 하기 좋아요!!,방문일 25.12.17.수 2025년 12월 17일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",9,아무생각없이 방문한 곳인데 단골 될것 같아요 맛있습니다 양도 많고 좋습니다 접기,방문일 25.12.31.수 2025년 12월 31일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
이태리양조장 묵동점,"맥주,호프","도로명서울 중랑구 동일로 932 자이아파트 2-120호, 2-122호복사 지번서울 중랑구 묵동 170-1복사",10,"먹골에 맛집이 생겼네요~~~ 주말 가족 디너로 방문했는데.. 기대 이상의 맛과 분위기가 좋아요^^ 음식도 모두 맛있어요. ""지중해 해산물 봉골레탕"" 소주 안주로 딱입니다!!! 접기",방문일 25.12.21.일 2025년 12월 21일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
라운지목화 먹골관,요리주점,도로명서울 중랑구 공릉로4길 4 101호복사 지번서울 중랑구 묵동 174-10복사,1,첫방문인데요~ 날씨가 추워서 돌문어짬뽕이 아주 딱이네요~ 둘다 배가 부른 상태라 면추가를 못했지만.. 건더기가 야무져서 서운하지 않았어요~ 가지탕슉먹고싶었었는데...좀아쉽네요ㅋ 오며가며 보다 첨 와봤는데 자주 올것같아요~ 접기,방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 일상"
라운지목화 먹골관,요리주점,도로명서울 중랑구 공릉로4길 4 101호복사 지번서울 중랑구 묵동 174-10복사,2,지나가면서 항상 가야겠다싶었는데 마침내 왔네요🫢 이국적인 분위기가 신기해서 궁금했는데 너무 좋았습니다 마라크림면을 다들 드시길래 시켜봤는데 마라향도 딱 좋고 너무 맛있어요! 저는 그래도 맥주에 깐풍기파긴합니다🙆🏻‍♂️ 퇴근길에 자주 들려서 혼술도 종종해야겠습니다👍 접기,방문일 25.12.19.금 2025년 12월 19일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
라운지목화 먹골관,요리주점,도로명서울 중랑구 공릉로4길 4 101호복사 지번서울 중랑구 묵동 174-10복사,3,너무 맛있어서 재방문했어요. 우유 튀김이 진짜진짜 맛있어서 꼭 시켜야하고(단거 안좋아하는 지인만 취향이 아니랬고 나머지분들 다 좋아하심) 크림새우도 이번에 첨 시켜봤는데 진짜 바삭하고 소스도 넘 맛있어여! 유린기도 너무 바삭하고 맛있어요... 접기,방문일 1.9.금 2026년 1월 9일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
라운지목화 먹골관,요리주점,도로명서울 중랑구 공릉로4길 4 101호복사 지번서울 중랑구 묵동 174-10복사,4,집 근처에 있는 것은 알고 있었지만 혼자 와서 먹기도 그래서 나중에 친구와 같이 올 기회가 있으면 꼭 와봐야지하고 생각하고 있었는데 마침 그 기회가 생겨 데리고 와 먹게 되었습니다. 현지 음식점 같이 꾸며놓은 인테리어나 맛으로나 참 괜찮네요. 아쉬운 건 음악도 한국 노래가 아닌 중국풍의 노래를 틀어놓았으면 분위기에 더 좋았을 것 같다는 점입니다. 접기,방문일 1.11.일 2026년 1월 11일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
라운지목화 먹골관,요리주점,도로명서울 중랑구 공릉로4길 4 101호복사 지번서울 중랑구 묵동 174-10복사,5,너무맛있어요 ! 특히 유린기 완전 바삭하고 베스트 메뉴인 이유가 있는거같아여 강추합니다 ! 마라탕도 향이 너무 쎄지않아 누구나 먹기 좋은맛 ~! 면추가 추천드려요 분위기도 좋고 맛도 좋아 앞으로 자주 올 거 같아요 접기,방문일 25.11.15.토 2025년 11월 15일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
라운지목화 먹골관,요리주점,도로명서울 중랑구 공릉로4길 4 101호복사 지번서울 중랑구 묵동 174-10복사,6,마라크림짬뽕은 진짜 마라맛과 톡쏘는 맛이 진짜 맛있어요 아보카도 크림새우는 부드러운 속살에 담백함 그 자체에요 소스는 햇반에 비벼먹으면 너무 꿀맛  주문은 편허게 테이블에 주문할수 있어서 너무 편해요  #먹골역 #맛집 #라운지목화먹골 #아보카도 #크림새우 접기,방문일 25.11.14.금 2025년 11월 14일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
라운지목화 먹골관,요리주점,도로명서울 중랑구 공릉로4길 4 101호복사 지번서울 중랑구 묵동 174-10복사,7,중식주점 한번 가보고싶었는데 집 근처에 있길래 한번 와봤는데 분위기도 좋고 마라크림면이랑 옥수수전 먹었는데 둘다 넘 맛있네요 ! 마라크림면 진짜 존맛탱이니 꼭 드셔보세요 오이스터 파스타 느낌도 나는거같아요. 접기,방문일 25.12.22.월 2025년 12월 22일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
