name,category,address,review_index,review_text,review_info,visit_time
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,6,매장도 넓고 깔끔해서 좋았네요 일단 두갈래 라는 메뉴 자체가 너무 가성비 좋았구요 같이 나온 음식들이 다양해서 먹는 재미가 있었어요! 가족 모임으로도 너무 좋을 것 같은 곳입니다😋 접기,방문일 25.10.19.일 2025년 10월 19일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,7,데이트로 갔는데 분위기도 과하지 않아서 편안했고 음식은 정말 정성이 느껴졌어요. 27년 경력이라는 말이 괜히 있는 게 아니더라구요. 특히 자연석 위에 올려준 회는 한 점 한 점이 탱글탱글하고 숙성도 잘 되어 있었습니다. 육회도 고소함이 남다르네요 😋 접기,방문일 25.12.8.월 2025년 12월 8일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,8,"회,해산물뿐 아니라 육사시미까지 있어서 선택 폭이 넓어요. 콜키지 가능해서 와인 가져가기 좋고 단체 모임에도 괜찮을 것 같아요.",방문일 25.12.16.화 2025년 12월 16일 화요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,9,신선한 해산물을 좋아해서 자주 다니는데 여기 정말 철저하게 관리하는 느낌이었어요. 수족관도 매일 청소한다더니 물도 맑고 회도 진짜 탱탱해요 ✨,방문일 25.12.15.월 2025년 12월 15일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,10,데이트로 갔다가 너무 만족해서 리뷰 남겨요. 둘이서 먹기 양도 딱 적당하고 술 한잔 마시기 좋고 다 만족했어요~!,방문일 25.12.31.수 2025년 12월 31일 수요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,11,점심메뉴 가성비 좋다는 얘기 듣고 방문했어요. 사장님 경력이 오래되셔서 그런지 기본 반찬부터 손질 상태까지 완벽했습니다. 육사시미도 신선했고 무엇보다 냄새 하나 없이 깔끔했어요. 접기,방문일 25.12.12.금 2025년 12월 12일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,12,기본 반찬이 전부 수제로 나와서 깔끔하고 정성 느껴집니다. 육사시미도 한우 1++라 고소함이 남달랐어요. 횟집에서 고기도 먹을 수 있어서 너무 편하고 애들도 너무 만족하네요 접기,방문일 25.12.12.금 2025년 12월 12일 금요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장여행연인・배우자
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,13,해산물 좋아하는 사람들한테 딱이에요. 수족관 관리 상태도 좋고 회도 천사채 없이 주니까 식감이 더 좋아요 👍,방문일 1.4.일 2026년 1월 4일 일요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,14,물회가 진짜 상큼하고 과일 갈아 만든 양념이라 남는 단맛이 부드럽더라구요. 회전문처럼 계속 매력적인 맛이에요. 재방문 의사 있어요!,방문일 25.12.10.수 2025년 12월 10일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,15,이런 곳이 있었다니… 회도 싱싱하고 크랩까지 있어서 선택 폭이 넓어서 좋더라구요. 친구들 모임으로 갔는데 모두 만족했습니다. 특히 자연석 위에 올라온 회는 탱글한 식감이 확실히 차이가 났어요. 접기,방문일 25.12.10.수 2025년 12월 10일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,16,물회 양념이 과일 베이스라 자극적이지 않고 은은하게 단맛이 남아요. 계속 손이 가는 맛이에요.,방문일 25.12.26.금 2025년 12월 26일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,17,"가족모임으로 갔는데 모두 취향 다른데도 선택지가 많아서 좋았어요. 회,크랩,육회까지 다 맛있었어요 😋",방문일 25.12.25.목 2025년 12월 25일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장여행연인・배우자
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,18,밑반찬이 전부 직접 만든 수제라 맛이 깔끔하네요. 해산물도 싱싱하고 음식 전체적으로 퀄리티가 높아요.,방문일 25.12.23.화 2025년 12월 23일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,19,점심메뉴 구성이 좋아서 부담 없이 다녀왔어요. 회도 신선하고 고기도 맛있어서 만족했어요.,방문일 25.12.24.수 2025년 12월 24일 수요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장데이트친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,20,콜키지 가능해서 와인 들고 갔는데 회랑 너무 잘 어울렸어요 🍷 회 상태도 좋아서 다음에 또 가려구요.,방문일 25.12.22.월 2025년 12월 22일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,21,회가 자연석에 나와서 시원함이 오래가요. 리뷰보고 왔는데 음식도 마음에 들고 식감이 진짜 쫄깃해요.,방문일 25.12.20.토 2025년 12월 20일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,22,"단체모임 장소 찾다가 알게 된 곳인데, 메뉴가 다양하게 다 있어서 모두 취향 맞추기 좋았어요. 콜키지 가능해서 와인 가져가기도 편했고 음식 퀄리티가 전체적으로 상당히 높습니다. 접기",방문일 25.12.4.목 2025년 12월 4일 목요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장여행친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,23,친구들이랑 방문했는데 모두 맛있다며 난리였어요. 물회는 한입 먹자마자 시원함이 확 느껴져요! 술 안주로 최고~,방문일 25.12.19.금 2025년 12월 19일 금요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장여행친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,24,"점심 메뉴로 처음 방문했는데, 저녁보다 가볍게 먹기 좋으면서도 퀄리티는 그대로라 만족했습니다. 수족관이 정말 깨끗하게 관리되고 있고 회 상태도 매우 좋았어요. 물회도 과일 갈아 만든 양념이라 자극적이지 않고 깊은 단맛이 느껴져서 계속 생각나는 맛입니다. 콜키지 가능한 것도 장점이에요 🍶 접기",방문일 25.11.7.금 2025년 11월 7일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,25,단체 모임으로 방문했는데 좌석 넓고 메뉴 구성 다양해서 모두 편하게 즐겼어요. 너무 편했어서 다음에도 또 단체 모임 때 방문예정~ㅎ,방문일 25.12.30.화 2025년 12월 30일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장여행지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,26,매장도 넓어서 회식하기 좋을거같아요! 가성비도 좋은거 같아요! 정식하나로 배터지게 먹고 나왔어요ㅎㅎ 맛도 있고 회랑 육회도 신선해서 굿이었습니다! 자주 방문해야겠어요ㅎㅎ 접기,방문일 25.8.26.화 2025년 8월 26일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,27,대게가 진짜 실해요. 살이 꽉 차 있고 해산물도 전체적으로 신선해요. 다음엔 가족들이랑 와야겠어요.,방문일 25.12.11.목 2025년 12월 11일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,28,"지인 추천받아 방문했는데 왜 추천하는지 바로 알겠더라구요. 기본 반찬부터 전부 직접 만든 수제라 맛이 깔끔했고, 회·해산물 신선도는 최고 수준이었어요. 대게 살수율도 대단해서 만족도가 높았습니다. 모임이나 대관도 가능하다 해서 다음엔 팀 회식 때도 이용해보려 해요. 접기",방문일 25.11.26.수 2025년 11월 26일 수요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,29,잘먹었습니다~ 매운탕까지 못먹은게 아쉽네요~,방문일 25.11.29.토 2025년 11월 29일 토요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목"
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,30,"회,해산물 좋아하는 편이라 여러 곳 다녀봤는데, 횟집갈래는 신선도부터 플레이팅까지 완성도가 높아요. 천사채 안 쓰고 자연석에 회를 내주는 것도 마음에 들었고, 특히 크랩 살수율이 압도적이더라구요. 육사시미는 최고 등급 한우라 그런지 부드럽고 감칠맛이 뛰어나서 술과도 잘 맞습니다. 다음엔 가족들이랑 오려고요. 접기",방문일 25.11.25.화 2025년 11월 25일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,31,회가 진짜 탱글탱글하고 자연석에 올려줘서 더 신선하게 느껴졌어요. 점심 메뉴도 생각보다 구성이 좋아서 만족했습니다.,방문일 25.12.9.화 2025년 12월 9일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장여행친구
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,32,해산물 수족관 관리가 잘 되어 있어서 믿고 먹을 수 있었어요 🐟 신선도 최고예요!,방문일 25.12.5.금 2025년 12월 5일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,33,한우 육사시미가 정말 부드럽고 고소해요. 회도 매우 신선해서 여기 은근히 중독성 있네요ㅎㅎ,방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
횟집갈래,일식당,도로명서울 중랑구 중랑역로 249 1층복사 지번서울 중랑구 묵동 233-103복사,34,가족끼리 방문했는데 모두 맛있다고 해서 뿌듯했습니다. 다음엔 단체모임으로도 올 듯요.,방문일 25.12.2.화 2025년 12월 2일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
